rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
6600 0.95166665 0.9576968 0.9619697 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
6700 0.95238805 0.9583284 0.9625373 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
6800 0.9530882 0.95894116 0.9630882 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
6900 0.95376813 0.95953625 0.96362317 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
7000 0.95442855 0.9601142 0.96414286 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
7100 0.95507044 0.9606761 0.9646479 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
7200 0.95569444 0.9612223 0.9651389 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
7300 0.9563014 0.96175337 0.96561646 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
7400 0.9568919 0.96227026 0.9660811 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
7500 0.95746666 0.9627733 0.96653336 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
7600 0.9580263 0.96326315 0.96697366 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
7700 0.95857143 0.9637402 0.9674026 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
7800 0.9591026 0.96420515 0.9678205 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
7900 0.95962024 0.96465814 0.96822786 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
8000 0.960125 0.9651 0.968625 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
8100 0.9606173 0.9655309 0.9690123 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
8200 0.96109754 0.9659511 0.9693903 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
8300 0.96156627 0.9663614 0.96975905 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
8400 0.9620238 0.9667619 0.97011906 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
8500 0.9624706 0.9671529 0.9704706 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
8600 0.96290696 0.96753484 0.97081393 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
8700 0.9633333 0.967908 0.97114944 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
8800 0.96375 0.9682728 0.97147727 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
8900 0.9641573 0.9686292 0.97179776 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
9000 0.96455556 0.96897775 0.9721111 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
9100 0.9649451 0.96931875 0.9724176 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
9200 0.9653261 0.9696522 0.9727174 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
9300 0.9656989 0.9699785 0.9730108 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
9400 0.96606386 0.97029793 0.9732979 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
9500 0.96642107 0.97061044 0.97357893 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
9600 0.9667708 0.9709166 0.9738542 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
9700 0.9671134 0.9712165 0.9741237 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
9800 0.96744895 0.97151023 0.97438776 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
9900 0.9677778 0.97179806 0.97464645 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
10000 0.9681 0.97208005 0.9749 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
