rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
91 0.31868133 0.34945056 0.42857143 1.0 63.8 74.0 0.27868852 0.3541631 0.4375 0.39534885 0.48372093 0.5813953
92 0.3152174 0.3478261 0.42391303 1.0 64.4 75.0 0.27868852 0.3507432 0.4375 0.39534885 0.49302325 0.60465115
93 0.31182796 0.34623653 0.41935483 1.0 64.4 75.0 0.27868852 0.3507432 0.4375 0.43023255 0.5 0.59302324
94 0.30851063 0.34787232 0.42553192 1.0 64.8 75.0 0.29032257 0.35495982 0.4375 0.43023255 0.50116277 0.60465115
95 0.30526316 0.34736842 0.42105263 1.0 64.9 75.0 0.29032257 0.35420793 0.4375 0.38372093 0.4965116 0.60465115
96 0.30208334 0.346875 0.41666666 1.0 65.2 75.0 0.29508197 0.3520555 0.43076923 0.39534885 0.49418607 0.59302324
97 0.30927834 0.34845358 0.41237113 1.0 65.4 75.0 0.29508197 0.35373583 0.43076923 0.39534885 0.49534884 0.59302324
98 0.30612245 0.344898 0.40816328 1.0 65.5 75.0 0.29411766 0.35493618 0.43076923 0.39534885 0.5011628 0.59302324
99 0.3131313 0.34545454 0.41414142 1.0 65.5 75.0 0.29411766 0.35493618 0.43076923 0.37209302 0.49534884 0.59302324
100 0.31 0.34699997 0.41 1.0 65.7 75.0 0.28985506 0.35383505 0.42424244 0.37209302 0.4976744 0.60465115
101 0.31683168 0.34950495 0.41584158 1.0 65.9 75.0 0.28985506 0.3527711 0.42424244 0.37209302 0.49883717 0.60465115
102 0.3137255 0.35 0.42156863 1.0 66.3 75.0 0.2857143 0.35058472 0.42424244 0.37209302 0.5023256 0.60465115
103 0.32038835 0.3504854 0.42718446 1.0 66.5 75.0 0.2857143 0.34955856 0.42424244 0.37209302 0.50116277 0.60465115
104 0.31730768 0.35 0.42307693 1.0 66.9 75.0 0.2857143 0.34730187 0.41791046 0.3604651 0.49883723 0.61627907
105 0.31428573 0.35238093 0.41904762 1.0 67.1 75.0 0.28125 0.34624085 0.4117647 0.3604651 0.5023256 0.61627907
106 0.31132075 0.3518868 0.4245283 1.0 67.2 75.0 0.2857143 0.34745926 0.4117647 0.37209302 0.5011628 0.59302324
107 0.317757 0.35514018 0.42990655 1.0 67.3 75.0 0.2857143 0.34682465 0.4117647 0.37209302 0.5023256 0.59302324
108 0.3148148 0.35740742 0.4351852 1.0 67.4 75.0 0.2857143 0.3462102 0.4117647 0.3604651 0.50930226 0.60465115
109 0.3119266 0.35688072 0.44036698 1.0 67.4 75.0 0.2857143 0.34781057 0.4117647 0.3604651 0.5104651 0.60465115
110 0.3090909 0.3581818 0.44545454 1.0 67.5 75.0 0.2857143 0.34736767 0.4117647 0.37209302 0.51395345 0.60465115
111 0.3153153 0.36036032 0.44144145 1.0 67.8 76.0 0.2857143 0.3471651 0.4057971 0.37209302 0.51395345 0.60465115
112 0.3125 0.36160713 0.44642857 1.0 67.8 76.0 0.2857143 0.348778 0.4057971 0.38372093 0.51162785 0.5813953
113 0.31858408 0.36106193 0.44247788 1.0 68.3 76.0 0.28169015 0.34772348 0.4057971 0.39534885 0.5127907 0.5813953
114 0.31578946 0.36140352 0.4385965 1.0 68.6 76.0 0.28169015 0.34762734 0.40625 0.39534885 0.5139535 0.5813953
115 0.31304348 0.36173913 0.44347826 1.0 68.7 75.0 0.28169015 0.34851232 0.4057971 0.43023255 0.51744187 0.59302324
116 0.31034482 0.36293104 0.44827586 1.0 69.0 75.0 0.2777778 0.3516702 0.40625 0.43023255 0.5255814 0.60465115
117 0.30769232 0.36410257 0.44444445 1.0 69.2 75.0 0.2777778 0.35329688 0.42028984 0.44186047 0.5290697 0.627907
118 0.30508474 0.36271188 0.44067797 1.0 69.3 75.0 0.2777778 0.3527586 0.42028984 0.44186047 0.5406977 0.6627907
119 0.30252102 0.36134455 0.44537815 1.0 69.4 75.0 0.2777778 0.35364386 0.42028984 0.45348838 0.5453488 0.68604654
120 0.30833334 0.36166668 0.44166666 1.0 69.8 76.0 0.2777778 0.35442933 0.41428572 0.45348838 0.544186 0.68604654
121 0.3140496 0.36280993 0.446281 1.0 70.0 76.0 0.2835821 0.35487303 0.41428572 0.45348838 0.5488372 0.68604654
122 0.3114754 0.36311477 0.44262296 1.0 70.4 77.0 0.2835821 0.3570253 0.4225352 0.45348838 0.5511628 0.6976744
123 0.3089431 0.3650407 0.44715446 1.0 70.5 77.0 0.2835821 0.35648912 0.4225352 0.45348838 0.5534884 0.6976744
124 0.30645162 0.36774197 0.44354838 1.0 70.6 77.0 0.2835821 0.35734528 0.4225352 0.44186047 0.55465114 0.6976744
125 0.304 0.3696 0.448 1.0 71.0 77.0 0.2835821 0.3579906 0.43055555 0.44186047 0.55697674 0.6976744
126 0.3015873 0.3674603 0.44444445 1.0 71.3 78.0 0.27941176 0.3595859 0.43055555 0.4651163 0.5534884 0.7209302
127 0.2992126 0.36692917 0.44094488 1.0 71.5 78.0 0.2753623 0.35866264 0.43055555 0.45348838 0.5511628 0.6976744
128 0.296875 0.36640626 0.4375 1.0 71.9 78.0 0.27142859 0.35799888 0.43055555 0.4651163 0.5627907 0.6976744
129 0.29457363 0.36589143 0.43410853 1.0 72.4 78.0 0.2857143 0.35676274 0.43055555 0.4651163 0.5627907 0.6976744
130 0.2923077 0.3676923 0.43076923 1.0 72.4 79.0 0.2857143 0.35697967 0.43661973 0.4651163 0.5616279 0.6976744
131 0.29007635 0.3679389 0.4351145 1.0 72.4 79.0 0.2857143 0.35852754 0.43661973 0.4651163 0.55930233 0.6976744
