rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1900 0.8473684 0.8578421 0.8673684 1.0 25.0 30.0 0.88461536 0.93166125 1.0 0.23255815 0.2883721 0.37209302
2000 0.8545 0.86464995 0.873 1.0 24.8 30.0 0.9047619 0.94248503 1.0 0.23255815 0.28720933 0.37209302
2100 0.86142856 0.8709048 0.87857145 1.0 24.7 30.0 0.875 0.9428421 1.0 0.23255815 0.28720933 0.37209302
2200 0.8677273 0.8765909 0.88363636 1.0 24.7 30.0 0.9166667 0.95085496 1.0 0.23255815 0.28488374 0.3604651
2300 0.8730435 0.8815653 0.88826084 1.0 24.2 29.0 0.9166667 0.9795001 1.0 0.22093023 0.28139535 0.3372093
2400 0.87833333 0.8864583 0.8929167 1.0 24.2 29.0 0.92 0.9836667 1.0 0.22093023 0.28139535 0.3372093
2500 0.8832 0.89096004 0.8972 1.0 24.2 29.0 0.92 0.9878333 1.0 0.22093023 0.28139535 0.3372093
2600 0.88769233 0.8951154 0.90076923 1.0 24.2 29.0 0.92 0.9878333 1.0 0.22093023 0.28139535 0.3372093
2700 0.89185184 0.898963 0.90444446 1.0 24.2 29.0 0.92 0.992 1.0 0.22093023 0.28139535 0.3372093
2800 0.8957143 0.9025715 0.9078571 1.0 24.2 29.0 0.92 0.992 1.0 0.22093023 0.28139535 0.3372093
2900 0.89931035 0.9059311 0.91103446 1.0 24.2 29.0 0.92 0.992 1.0 0.22093023 0.28139535 0.3372093
3000 0.9026667 0.90906656 0.914 1.0 24.2 29.0 0.92 0.992 1.0 0.22093023 0.28139535 0.3372093
3100 0.9058064 0.912 0.9167742 1.0 24.2 29.0 0.92 0.992 1.0 0.22093023 0.28139535 0.3372093
3200 0.90875 0.91468745 0.919375 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
3300 0.9115152 0.91727275 0.9218182 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
3400 0.91411763 0.91970587 0.9241176 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
3500 0.91657144 0.9220001 0.92628574 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
3600 0.91888887 0.92416656 0.92833334 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
3700 0.92108107 0.92621624 0.93027025 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
3800 0.9231579 0.9281579 0.93210524 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
3900 0.9251282 0.92999995 0.9338462 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
4000 0.927 0.93175 0.9355 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
4100 0.9287805 0.93341464 0.9370732 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
4200 0.9304762 0.93500006 0.93857145 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
4300 0.932093 0.93651164 0.94 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
4400 0.93363637 0.93795455 0.94136363 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
4500 0.9351111 0.93933326 0.94266665 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
4600 0.93652177 0.94065225 0.94391304 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
4700 0.93787235 0.9419149 0.9451064 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
4800 0.93916667 0.94312495 0.94625 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
4900 0.9404082 0.9442857 0.9473469 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
5000 0.9416 0.94539994 0.9484 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
5100 0.9427451 0.94647056 0.94941175 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
5200 0.94384617 0.94750005 0.9503846 1.0 24.1 29.0 0.9583333 0.9958334 1.0 0.22093023 0.28139535 0.3372093
5300 0.94490564 0.94847167 0.95132077 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
5400 0.94592595 0.949426 0.9522222 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
5500 0.94690907 0.9503455 0.9530909 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
5600 0.94785714 0.95123214 0.9539286 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
5700 0.94877195 0.95208776 0.9547368 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
5800 0.9496552 0.95291376 0.95551723 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
5900 0.9505085 0.95371187 0.9562712 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
6000 0.95133334 0.95448333 0.957 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
6100 0.95213115 0.9552296 0.9577049 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
6200 0.9529032 0.9559516 0.9583871 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
6300 0.9536508 0.95665085 0.9590476 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
6400 0.954375 0.95732814 0.9596875 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
6500 0.95507693 0.95798457 0.9603077 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
6600 0.95575756 0.9586212 0.96090907 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
6700 0.9564179 0.9592388 0.96149254 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
6800 0.95705885 0.9598383 0.96205884 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
6900 0.9576812 0.9604203 0.9626087 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
7000 0.9582857 0.9609858 0.9631429 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
7100 0.9588732 0.96153516 0.96366197 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
7200 0.95944446 0.9620695 0.96416664 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
7300 0.96 0.9625891 0.96465755 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
7400 0.96054053 0.96309453 0.96513516 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
7500 0.96106666 0.9635866 0.9656 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
7600 0.96157897 0.96406573 0.96605265 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
7700 0.9620779 0.9645325 0.9664935 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
7800 0.9625641 0.9649871 0.96692306 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
7900 0.96303797 0.9654304 0.9673418 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
8000 0.9635 0.96586245 0.96775 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
8100 0.96395063 0.9662839 0.9681482 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
8200 0.9643902 0.96669513 0.96853656 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
8300 0.96481925 0.96709645 0.96891564 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
8400 0.9652381 0.9674881 0.9692857 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
8500 0.96564704 0.9678706 0.96964705 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
8600 0.9660465 0.9682442 0.97 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
8700 0.9664368 0.96860915 0.97034484 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
8800 0.96681815 0.9689659 0.97068185 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
8900 0.96719104 0.9693147 0.9710112 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
9000 0.9675556 0.9696555 0.9713333 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
9100 0.9679121 0.96998894 0.97164834 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
9200 0.9682609 0.9703153 0.97195655 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
9300 0.9686021 0.97063446 0.9722581 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
9400 0.96893615 0.9709468 0.9725532 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
9500 0.96926314 0.9712526 0.9728421 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
9600 0.96958333 0.9715521 0.973125 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
9700 0.9698969 0.97184545 0.9734021 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
9800 0.97020406 0.9721327 0.97367346 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
9900 0.97050506 0.9724142 0.9739394 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
10000 0.9708 0.97269 0.9742 1.0 24.1 29.0 1.0 1.0 1.0 0.22093023 0.28023258 0.3372093
