rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
66 0.43939394 0.55757576 0.6969697 1.0 80.4 88.0 0.32 0.3765873 0.44444445 0.6627907 0.76744187 0.8255814
67 0.43283582 0.55820894 0.70149255 1.0 80.0 88.0 0.3243243 0.37844476 0.44444445 0.6627907 0.7662791 0.8255814
68 0.42647058 0.5588235 0.7058824 1.0 80.1 88.0 0.33783785 0.38191876 0.44444445 0.6627907 0.7662791 0.8255814
69 0.42028984 0.55797094 0.6956522 1.0 80.0 88.0 0.34210527 0.38499102 0.44444445 0.6627907 0.7662791 0.8255814
70 0.41428572 0.5585714 0.7 1.0 80.0 88.0 0.3493976 0.38630682 0.44444445 0.6627907 0.7662791 0.8255814
71 0.4084507 0.55774647 0.69014084 1.0 79.9 89.0 0.35526314 0.38931277 0.44444445 0.6627907 0.7639535 0.8255814
72 0.4027778 0.5597221 0.6805556 1.0 79.6 88.0 0.35526314 0.3907458 0.44444445 0.6511628 0.7616279 0.8255814
73 0.41095892 0.560274 0.6712329 1.0 79.2 87.0 0.36 0.3926128 0.44444445 0.6511628 0.7616279 0.8255814
74 0.4189189 0.5621622 0.6756757 1.0 79.2 87.0 0.36 0.3950665 0.44444445 0.6511628 0.7616279 0.8255814
75 0.42666668 0.56666666 0.68 1.0 79.1 87.0 0.36 0.3956104 0.44444445 0.6511628 0.7616279 0.8255814
76 0.43421054 0.56578946 0.67105263 1.0 78.7 86.0 0.36 0.39874786 0.44444445 0.6511628 0.7546511 0.8255814
77 0.44155845 0.56883115 0.6753247 1.0 78.6 86.0 0.36 0.40045768 0.44444445 0.6511628 0.7546511 0.8255814
78 0.44871795 0.5692308 0.6666667 1.0 78.3 86.0 0.3611111 0.4031952 0.44444445 0.6511628 0.75232553 0.8255814
79 0.4556962 0.56962025 0.6708861 1.0 77.9 86.0 0.3611111 0.4053473 0.45 0.6511628 0.7488371 0.8255814
80 0.4625 0.5725 0.6625 1.0 77.8 85.0 0.3611111 0.40716857 0.45 0.6511628 0.7488371 0.8255814
81 0.4691358 0.5753086 0.6666667 1.0 77.7 85.0 0.3611111 0.40895128 0.4625 0.6511628 0.7488371 0.8255814
82 0.46341464 0.57439023 0.6707317 1.0 77.5 85.0 0.375 0.4141019 0.4625 0.6511628 0.7488371 0.8255814
83 0.4698795 0.5771084 0.6626506 1.0 77.3 84.0 0.375 0.41514954 0.46835443 0.6511628 0.7488371 0.8255814
84 0.47619048 0.5809524 0.6666667 1.0 77.3 84.0 0.375 0.41514954 0.46835443 0.6511628 0.7488371 0.8255814
85 0.48235294 0.58000004 0.67058825 1.0 77.1 84.0 0.375 0.41743454 0.47435898 0.6511628 0.7488371 0.8255814
86 0.4883721 0.5825581 0.6627907 1.0 77.0 84.0 0.375 0.41790786 0.47435898 0.6511628 0.7465116 0.8255814
87 0.4827586 0.583908 0.6666667 1.0 76.9 84.0 0.3802817 0.41841215 0.46835443 0.6511628 0.7465116 0.8255814
88 0.47727272 0.58522725 0.67045456 1.0 76.8 84.0 0.3802817 0.4190126 0.47435898 0.6511628 0.7453488 0.8255814
89 0.48314607 0.58426964 0.66292137 1.0 76.7 84.0 0.3802817 0.42218217 0.47435898 0.6511628 0.73953485 0.8255814
90 0.4888889 0.58444446 0.65555555 1.0 76.4 84.0 0.3802817 0.42510647 0.48051947 0.6511628 0.73720926 0.8255814
91 0.48351648 0.5868132 0.6593407 1.0 76.3 84.0 0.3802817 0.42571735 0.48051947 0.6511628 0.73488367 0.81395346
92 0.48913044 0.58695656 0.6630435 1.0 76.2 83.0 0.3802817 0.4289051 0.48051947 0.6511628 0.73488367 0.81395346
93 0.49462366 0.58709675 0.6666667 1.0 76.1 83.0 0.3857143 0.43213302 0.48051947 0.6511628 0.73488367 0.81395346
94 0.4893617 0.587234 0.65957445 1.0 76.1 83.0 0.3857143 0.4335599 0.48051947 0.6511628 0.7337209 0.81395346
95 0.49473685 0.59052634 0.6631579 1.0 76.0 83.0 0.3857143 0.4341279 0.48051947 0.6511628 0.7337209 0.81395346
96 0.48958334 0.59166664 0.65625 1.0 75.9 83.0 0.3857143 0.4361115 0.4868421 0.6511628 0.73255813 0.81395346
97 0.49484536 0.5958763 0.6597938 1.0 75.9 83.0 0.3857143 0.4361115 0.4868421 0.6511628 0.73255813 0.81395346
98 0.5 0.59795916 0.6632653 1.0 75.8 83.0 0.3857143 0.43800622 0.5 0.6511628 0.73139536 0.81395346
99 0.4949495 0.6010101 0.6666667 1.0 75.8 83.0 0.3857143 0.43935758 0.5 0.6511628 0.7267442 0.81395346
100 0.49 0.60099995 0.66 1.0 75.6 83.0 0.3857143 0.44182497 0.5 0.6395349 0.7232558 0.81395346
101 0.4950495 0.60297024 0.6633663 1.0 75.7 83.0 0.3857143 0.44256178 0.5 0.6395349 0.72209305 0.81395346
102 0.5 0.60294116 0.65686274 1.0 75.6 82.0 0.3857143 0.44433308 0.5 0.6395349 0.71976745 0.8023256
103 0.5048544 0.6029126 0.66019416 1.0 75.5 82.0 0.39130434 0.44889355 0.5131579 0.6395349 0.7186047 0.8023256
104 0.50961536 0.6057693 0.66346157 1.0 75.4 82.0 0.39130434 0.44955945 0.5131579 0.6395349 0.7186047 0.8023256
105 0.51428574 0.60666674 0.6571429 1.0 75.1 81.0 0.3970588 0.45118397 0.5131579 0.6395349 0.7174419 0.8023256
106 0.5188679 0.60754716 0.6603774 1.0 74.9 81.0 0.3970588 0.45239908 0.5131579 0.627907 0.7162791 0.8023256
107 0.5233645 0.6093458 0.6635514 1.0 75.0 81.0 0.3970588 0.45308143 0.5131579 0.627907 0.71511626 0.8023256
108 0.5277778 0.60925925 0.6666667 1.0 74.7 80.0 0.40298507 0.45479766 0.5131579 0.627907 0.7139535 0.7906977
109 0.5229358 0.6110092 0.66972476 1.0 74.5 80.0 0.40298507 0.456083 0.5131579 0.627907 0.7116279 0.7906977
110 0.5272727 0.61090904 0.6727273 1.0 74.4 80.0 0.4177215 0.46077603 0.5131579 0.627907 0.71046513 0.7906977
111 0.5225225 0.6126126 0.6756757 1.0 74.4 80.0 0.4177215 0.46077603 0.5131579 0.627907 0.70930237 0.7906977
112 0.52678573 0.6133929 0.6785714 1.0 74.5 81.0 0.4177215 0.46022043 0.5131579 0.627907 0.70813954 0.7790698
113 0.53097343 0.61504424 0.67256635 1.0 74.5 81.0 0.4177215 0.462852 0.5263158 0.627907 0.70813954 0.7790698
114 0.5350877 0.6157895 0.6754386 1.0 74.3 81.0 0.4177215 0.46547002 0.53333336 0.627907 0.7069768 0.7790698
115 0.53913045 0.6165217 0.6695652 1.0 74.1 81.0 0.41791046 0.46670985 0.53333336 0.627907 0.70581394 0.7790698
116 0.54310346 0.6163793 0.67241377 1.0 73.9 81.0 0.42028984 0.4692749 0.53333336 0.627907 0.70581394 0.7790698
117 0.5470086 0.61880344 0.6752137 1.0 73.8 81.0 0.42028984 0.46990713 0.53333336 0.627907 0.70581394 0.7790698
118 0.5508475 0.62118644 0.6694915 1.0 73.7 81.0 0.42028984 0.47045654 0.53333336 0.627907 0.70581394 0.7790698
119 0.5546219 0.62268907 0.6722689 1.0 73.5 80.0 0.42028984 0.47166076 0.53333336 0.627907 0.70581394 0.7790698
