rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
93 0.5268817 0.61075264 0.67741936 1.0 55.8 62.0 0.37096775 0.41628432 0.45833334 0.41860464 0.5290698 0.6627907
94 0.5319149 0.6117021 0.68085104 1.0 55.5 62.0 0.37704918 0.4183581 0.45833334 0.40697673 0.52441865 0.6627907
95 0.5368421 0.61473686 0.67368424 1.0 55.4 61.0 0.37704918 0.41909847 0.45901638 0.40697673 0.5232558 0.6627907
96 0.5416667 0.6166667 0.6666667 1.0 55.2 60.0 0.38 0.42049187 0.46666667 0.40697673 0.5220931 0.6627907
97 0.5463917 0.6195876 0.6701031 1.0 55.1 60.0 0.38 0.42130643 0.46666667 0.40697673 0.5220931 0.6627907
98 0.5510204 0.62244904 0.67346936 1.0 55.0 60.0 0.38 0.42209738 0.47457626 0.40697673 0.5209303 0.6627907
99 0.5555556 0.6242424 0.67676765 1.0 54.8 60.0 0.38333333 0.4236067 0.47457626 0.38372093 0.5127908 0.60465115
100 0.55 0.62500006 0.67 1.0 54.5 59.0 0.3877551 0.4261024 0.47457626 0.38372093 0.51046515 0.60465115
101 0.55445546 0.6267327 0.6732673 1.0 54.3 59.0 0.3877551 0.42754894 0.47457626 0.38372093 0.5046512 0.60465115
102 0.5588235 0.6284314 0.6764706 1.0 54.1 59.0 0.3877551 0.4292159 0.47457626 0.38372093 0.49883717 0.5813953
103 0.5631068 0.6300971 0.6796116 1.0 53.9 59.0 0.3877551 0.43076628 0.47457626 0.38372093 0.49883717 0.5813953
104 0.5673077 0.6298077 0.6826923 1.0 53.5 59.0 0.3877551 0.43383923 0.47457626 0.38372093 0.494186 0.5813953
105 0.5714286 0.6304762 0.6857143 1.0 53.2 59.0 0.39583334 0.4362839 0.48 0.38372093 0.494186 0.5813953
106 0.5660377 0.6320755 0.6886792 1.0 53.0 59.0 0.39583334 0.4381687 0.48 0.38372093 0.49186048 0.5813953
107 0.5607477 0.6336449 0.69158876 1.0 52.8 59.0 0.39583334 0.4401335 0.4888889 0.37209302 0.48837215 0.5813953
108 0.5555556 0.6333333 0.6944444 1.0 52.4 59.0 0.40350878 0.4436267 0.5 0.37209302 0.4848837 0.5813953
109 0.5504587 0.6348624 0.6972477 1.0 52.2 59.0 0.40350878 0.44561306 0.5116279 0.37209302 0.48139533 0.5813953
110 0.55454546 0.6354545 0.7 1.0 51.9 59.0 0.40350878 0.44827503 0.5116279 0.37209302 0.4790698 0.5813953
