rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
127 0.25984251 0.31417328 0.36220473 1.0 63.7 73.0 0.2 0.2444751 0.3 0.44186047 0.5430232 0.6395349
128 0.2578125 0.3140625 0.3671875 1.0 63.9 73.0 0.2 0.24527076 0.3 0.44186047 0.53372097 0.6395349
129 0.25581396 0.31317824 0.36434108 1.0 64.2 73.0 0.1971831 0.24747455 0.3030303 0.44186047 0.5348838 0.6395349
130 0.25384617 0.31384617 0.36923078 1.0 64.0 73.0 0.1971831 0.24657016 0.29508197 0.44186047 0.5313954 0.6395349
131 0.259542 0.31526718 0.3740458 1.0 64.0 73.0 0.1971831 0.24650383 0.29032257 0.44186047 0.5290698 0.6395349
132 0.25757575 0.3151515 0.37121212 1.0 64.2 72.0 0.20833333 0.24683237 0.28787878 0.44186047 0.5348838 0.6511628
133 0.2631579 0.31654134 0.37593985 1.0 64.4 73.0 0.19444445 0.24467361 0.28787878 0.45348838 0.5348838 0.6395349
134 0.26865673 0.31716418 0.37313432 1.0 64.9 73.0 0.19444445 0.24601963 0.28125 0.45348838 0.5430233 0.6395349
135 0.27407408 0.31555554 0.37037036 1.0 64.6 72.0 0.18055555 0.24578261 0.28125 0.45348838 0.5465116 0.6627907
136 0.27941176 0.31617644 0.36764705 1.0 64.8 72.0 0.18055555 0.24637501 0.28125 0.4651163 0.5465116 0.6627907
137 0.27737227 0.3167883 0.37226278 1.0 64.7 72.0 0.18055555 0.24665141 0.2769231 0.47674417 0.54418606 0.6627907
138 0.2753623 0.31666666 0.3768116 1.0 64.7 72.0 0.18055555 0.24648185 0.2769231 0.44186047 0.53372085 0.6744186
139 0.2733813 0.31798562 0.38129497 1.0 64.7 72.0 0.18055555 0.2464809 0.2769231 0.4651163 0.53023255 0.6744186
140 0.27142859 0.31857145 0.3857143 1.0 64.8 72.0 0.18055555 0.24588633 0.26984128 0.44186047 0.52558136 0.6744186
141 0.26950353 0.31702125 0.38297874 1.0 65.1 72.0 0.18309858 0.24602023 0.2777778 0.44186047 0.5197674 0.60465115
142 0.2746479 0.3197183 0.3802817 1.0 65.4 72.0 0.19444445 0.24496357 0.265625 0.44186047 0.52325577 0.627907
143 0.27272728 0.32027975 0.37762237 1.0 65.5 72.0 0.18055555 0.2432065 0.26984128 0.44186047 0.52558136 0.627907
144 0.27083334 0.31944445 0.375 1.0 66.0 72.0 0.19444445 0.24422541 0.265625 0.44186047 0.5325581 0.627907
145 0.2689655 0.32068965 0.37241378 1.0 66.1 72.0 0.19444445 0.24213366 0.265625 0.44186047 0.527907 0.61627907
146 0.26712328 0.32123286 0.37671232 1.0 66.3 72.0 0.19444445 0.24146166 0.26865673 0.44186047 0.5313953 0.627907
147 0.26530612 0.32040817 0.37414965 1.0 66.3 73.0 0.20833333 0.24288097 0.26865673 0.44186047 0.527907 0.627907
148 0.2635135 0.32027027 0.3716216 1.0 66.4 73.0 0.20833333 0.24553251 0.27941176 0.44186047 0.527907 0.627907
149 0.26174498 0.31879196 0.3691275 1.0 66.3 73.0 0.20833333 0.24431598 0.27941176 0.44186047 0.53837216 0.61627907
150 0.26 0.31733334 0.36666667 1.0 66.0 73.0 0.20833333 0.24685149 0.27941176 0.4651163 0.53488374 0.60465115
151 0.25827813 0.31523177 0.3642384 1.0 66.1 74.0 0.20547946 0.24825148 0.27941176 0.44186047 0.5360465 0.60465115
