rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
6600 0.9631818 0.9668485 0.9706061 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
6700 0.96373135 0.96734333 0.9710448 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
6800 0.9642647 0.9678235 0.9714706 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
6900 0.9647826 0.96828985 0.9718841 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
7000 0.9652857 0.96874285 0.9722857 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
7100 0.96577466 0.9691831 0.97267604 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
7200 0.96625 0.96961105 0.97305554 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
7300 0.96671236 0.9700273 0.9734247 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
7400 0.9671622 0.97043246 0.9737838 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
7500 0.9676 0.9708266 0.9741333 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
7600 0.96802634 0.9712105 0.97447366 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
7700 0.96844155 0.97158444 0.9748052 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
7800 0.96884614 0.97194874 0.97512823 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
7900 0.9692405 0.97230375 0.97544307 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
8000 0.969625 0.97264993 0.97575 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
8100 0.97 0.97298765 0.97604936 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
8200 0.9703659 0.973317 0.9763415 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
8300 0.9707229 0.97363865 0.9766265 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
8400 0.9710714 0.9739525 0.97690475 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
8500 0.97141176 0.9742588 0.9771765 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
8600 0.9717442 0.9745582 0.97744185 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
8700 0.97206897 0.97485054 0.9777011 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
8800 0.97238636 0.9751364 0.97795457 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
8900 0.9726966 0.9754157 0.9782022 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
9000 0.973 0.9756888 0.97844446 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
9100 0.9732967 0.97595614 0.9786813 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
9200 0.973587 0.97621745 0.97891307 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
9300 0.973871 0.97647315 0.9791398 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
9400 0.9741489 0.9767234 0.9793617 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
9500 0.974421 0.9769684 0.979579 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
9600 0.9746875 0.9772083 0.97979164 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
9700 0.97494847 0.97744334 0.98 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
9800 0.9752041 0.97767353 0.9802041 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
9900 0.97545457 0.97789896 0.980404 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
10000 0.9757 0.97812 0.9806 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
