rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
6300 0.89 0.8958254 0.9022222 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
6400 0.89171875 0.8974531 0.90375 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
6500 0.89338464 0.8990308 0.90523076 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
6600 0.895 0.9005607 0.9066667 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
6700 0.89656717 0.9020448 0.9080597 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
6800 0.8980882 0.9034853 0.9094118 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
6900 0.8995652 0.90488404 0.91072464 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
7000 0.901 0.90624285 0.912 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
7100 0.90239435 0.9075634 0.9132394 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
7200 0.90375 0.9088472 0.91444445 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
7300 0.9050685 0.9100959 0.91561645 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
7400 0.9063513 0.9113108 0.91675675 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
7500 0.9076 0.91249335 0.91786665 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
7600 0.9088158 0.9136447 0.91894734 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
7700 0.91 0.9147662 0.92 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
7800 0.91115385 0.91585904 0.92102563 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
7900 0.9122785 0.916924 0.9220253 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
8000 0.913375 0.91796255 0.923 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
8100 0.91444445 0.91897535 0.9239506 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
8200 0.9154878 0.9199635 0.92487806 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
8300 0.91650605 0.92092764 0.92578316 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
8400 0.9175 0.9218691 0.9266667 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
8500 0.91847056 0.92278826 0.9275294 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
8600 0.91941863 0.923686 0.9283721 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
8700 0.9203448 0.9245632 0.9291954 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
8800 0.92125 0.92542046 0.93 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
8900 0.9221348 0.92625844 0.9307865 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
9000 0.923 0.9270778 0.93155557 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
9100 0.9238461 0.92787915 0.9323077 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
9200 0.9246739 0.9286631 0.9330435 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
9300 0.9254839 0.9294301 0.93376344 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
9400 0.9262766 0.93018085 0.9344681 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
9500 0.9270526 0.9309157 0.9351579 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
9600 0.9278125 0.9316355 0.93583333 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
9700 0.9285567 0.93234015 0.9364948 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
9800 0.9292857 0.9330306 0.93714285 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
9900 0.93 0.93370706 0.93777776 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
10000 0.9307 0.93437004 0.9384 1.0 59.2 64.0 0.5873016 0.6548759 0.7222222 0.6976744 0.7453488 0.8488372
