rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
9000 0.9212222 0.92490005 0.92944443 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
9100 0.9220879 0.9257253 0.93021977 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
9200 0.9229348 0.9265326 0.93097824 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
9300 0.92376345 0.92732257 0.93172044 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
9400 0.9245745 0.9280957 0.93244684 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
9500 0.9253684 0.9288527 0.9331579 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
9600 0.92614585 0.92959386 0.93385416 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
9700 0.92690724 0.9303196 0.9345361 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
9800 0.9276531 0.93103063 0.9352041 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
9900 0.9283838 0.9317273 0.9358586 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
10000 0.9291 0.93240994 0.9365 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
