rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
8400 0.9444048 0.9507619 0.9547619 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
8500 0.9450588 0.9513413 0.95529413 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
8600 0.94569767 0.951907 0.95581394 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
8700 0.94632185 0.9524598 0.95632184 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
8800 0.94693184 0.95299995 0.95681816 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
8900 0.94752806 0.9535281 0.95730335 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
9000 0.9481111 0.9540445 0.9577778 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
9100 0.9486813 0.95454943 0.95824176 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
9200 0.94923913 0.9550435 0.95869565 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
9300 0.94978493 0.9555268 0.95913976 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
9400 0.9503192 0.95600015 0.95957446 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
9500 0.9508421 0.9564632 0.96 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
9600 0.95135415 0.95691663 0.9604167 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
9700 0.95185566 0.95736074 0.9608247 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
9800 0.9523469 0.9577959 0.9612245 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
9900 0.9528283 0.9582222 0.96161616 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
10000 0.9533 0.9586399 0.962 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
