rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
7200 0.9301389 0.93523616 0.9483333 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
7300 0.9310959 0.9361234 0.94904107 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
7400 0.93202704 0.93698657 0.94972974 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
7500 0.93293333 0.93782663 0.9504 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
7600 0.9338158 0.93864477 0.9510526 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
7700 0.93467534 0.93944156 0.9516883 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
7800 0.93551284 0.940218 0.9523077 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
7900 0.9363291 0.9409747 0.9529114 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
8000 0.937125 0.94171256 0.9535 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
8100 0.93790126 0.9424321 0.9540741 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
8200 0.93865854 0.9431341 0.95463413 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
8300 0.9393976 0.9438192 0.9551807 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
8400 0.940119 0.94448817 0.9557143 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
8500 0.94082355 0.9451412 0.9562353 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
8600 0.94151163 0.945779 0.9567442 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
8700 0.9421839 0.94640225 0.95724136 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
8800 0.94284093 0.94701135 0.95772725 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
8900 0.9434832 0.94760674 0.95820224 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
9000 0.9441111 0.9481889 0.9586667 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
9100 0.9447253 0.9487583 0.95912087 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
9200 0.9453261 0.94931525 0.9595652 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
9300 0.945914 0.9498601 0.96 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
9400 0.94648933 0.9503937 0.96042556 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
9500 0.94705266 0.9509158 0.96084213 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
9600 0.9476042 0.9514271 0.96125 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
9700 0.9481443 0.95192784 0.9616495 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
9800 0.9486735 0.9524183 0.96204084 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
9900 0.9491919 0.952899 0.9624242 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
10000 0.9497 0.9533699 0.9628 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
