rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
6700 0.940597 0.9469403 0.95716417 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
6800 0.94147056 0.9477205 0.95779413 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
6900 0.94231886 0.94847834 0.9584058 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
7000 0.94314283 0.9492143 0.959 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
7100 0.9439437 0.9499296 0.95957744 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
7200 0.94472224 0.95062506 0.9601389 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
7300 0.94547945 0.9513014 0.96068496 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
7400 0.9462162 0.9519595 0.9612162 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
7500 0.9469333 0.9526 0.96173334 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
7600 0.9476316 0.9532237 0.9622368 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
7700 0.9483117 0.9538311 0.96272725 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
7800 0.9489744 0.95442307 0.9632051 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
7900 0.94962025 0.9549999 0.9636709 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
8000 0.95025 0.9555625 0.964125 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
8100 0.9508642 0.9561111 0.9645679 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
8200 0.9514634 0.9566463 0.965 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
8300 0.9520482 0.9571687 0.9654217 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
8400 0.9526191 0.9576785 0.9658333 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
8500 0.9531765 0.95817643 0.9662353 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
8600 0.9537209 0.9586628 0.9666279 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
8700 0.9542529 0.9591379 0.9670115 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
8800 0.9547727 0.95960224 0.96738636 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
