rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
119 0.2857143 0.3739496 0.47058824 1.0 88.6 95.0 0.13483146 0.16950263 0.20454545 0.7906977 0.8523256 0.88372093
120 0.28333333 0.37416667 0.46666667 1.0 88.9 95.0 0.13483146 0.17111292 0.20879121 0.7906977 0.8511628 0.88372093
121 0.28099173 0.3735537 0.46280992 1.0 89.0 95.0 0.13483146 0.17089584 0.20879121 0.7906977 0.8511628 0.88372093
122 0.27868852 0.37295082 0.45901638 1.0 89.0 95.0 0.13483146 0.17314418 0.20879121 0.7906977 0.8511628 0.88372093
123 0.27642277 0.3731707 0.46341464 1.0 89.1 95.0 0.13483146 0.17400418 0.2173913 0.7906977 0.8511628 0.88372093
124 0.28225806 0.37580642 0.46774194 1.0 89.1 95.0 0.13483146 0.17400418 0.2173913 0.7906977 0.8511628 0.88372093
125 0.28 0.37600002 0.472 1.0 89.2 95.0 0.13483146 0.17377435 0.2173913 0.7906977 0.84883726 0.88372093
126 0.2857143 0.37619048 0.47619048 1.0 89.5 95.0 0.13483146 0.17427568 0.2173913 0.7906977 0.8476745 0.88372093
127 0.28346458 0.37559056 0.48031497 1.0 89.6 95.0 0.13483146 0.17522918 0.2173913 0.7906977 0.8476745 0.88372093
128 0.2890625 0.37578124 0.484375 1.0 89.6 95.0 0.13483146 0.17628181 0.2173913 0.7790698 0.84651166 0.88372093
129 0.29457363 0.37751934 0.48062015 1.0 89.6 95.0 0.13483146 0.17967814 0.2173913 0.7790698 0.84651166 0.88372093
130 0.2923077 0.37846154 0.4846154 1.0 89.5 95.0 0.14606741 0.18104063 0.21978022 0.7790698 0.84651166 0.88372093
131 0.2977099 0.37938932 0.48091602 1.0 89.5 95.0 0.14606741 0.18104063 0.21978022 0.7790698 0.8476745 0.88372093
132 0.29545453 0.3772727 0.4848485 1.0 89.4 95.0 0.14772727 0.1822708 0.21978022 0.7790698 0.8476745 0.88372093
133 0.2932331 0.37819546 0.48872182 1.0 89.4 95.0 0.14772727 0.1822708 0.21978022 0.7790698 0.84534883 0.872093
134 0.29850745 0.37910447 0.48507464 1.0 89.5 95.0 0.14772727 0.18204609 0.21978022 0.7790698 0.844186 0.872093
135 0.3037037 0.37925926 0.4814815 1.0 89.5 95.0 0.14772727 0.18204609 0.21978022 0.7790698 0.84534883 0.872093
136 0.30147058 0.38014704 0.4852941 1.0 89.6 95.0 0.14772727 0.18186733 0.21978022 0.7906977 0.8476745 0.872093
137 0.29927006 0.37956205 0.4890511 1.0 89.7 95.0 0.14772727 0.18279132 0.21978022 0.7906977 0.8476745 0.872093
138 0.29710144 0.37971014 0.49275362 1.0 89.8 95.0 0.14772727 0.1836957 0.21978022 0.7906977 0.8441861 0.872093
