rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
7300 0.78534245 0.81284934 0.84780824 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.427907 0.55813956
7400 0.7872973 0.8135811 0.84783787 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3139535 0.44069767 0.59302324
7500 0.7884 0.81407994 0.84826666 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.44534883 0.54651165
7600 0.78907895 0.8147763 0.8492105 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.43372098 0.54651165
7700 0.79064935 0.81529874 0.8494805 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.43372092 0.54651165
7800 0.7919231 0.8159488 0.85 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.44767442 0.54651165
7900 0.7934177 0.8169367 0.85088605 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3604651 0.44302326 0.61627907
8000 0.794375 0.8175375 0.850875 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.4372093 0.59302324
8100 0.79444444 0.81790125 0.8517284 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.43953484 0.59302324
8200 0.79439026 0.8184268 0.852561 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.37209302 0.44534883 0.5697674
8300 0.79542166 0.8190964 0.8537349 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.44302326 0.5813953
8400 0.79535717 0.81953573 0.8541667 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3604651 0.43953484 0.5697674
8500 0.79517645 0.81987065 0.85364705 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.43953484 0.54651165
8600 0.7956977 0.8204303 0.85430235 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.44767445 0.59302324
8700 0.7962069 0.8208391 0.85551727 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3604651 0.4395349 0.54651165
8800 0.7968182 0.82134086 0.85625 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.43372092 0.54651165
8900 0.79707867 0.82167417 0.8566292 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3139535 0.4372093 0.5813953
9000 0.79744446 0.8220889 0.8561111 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.43488374 0.5813953
9100 0.79824173 0.8227252 0.85703295 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.43139538 0.54651165
9200 0.79891306 0.8231522 0.8573913 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.43837208 0.5697674
9300 0.8 0.82353765 0.8578495 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.42325583 0.54651165
9400 0.80074465 0.824 0.8584043 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.4372093 0.54651165
9500 0.80126315 0.8243157 0.8587368 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.4360465 0.54651165
9600 0.80125 0.8247396 0.8596875 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.43488374 0.54651165
9700 0.8015464 0.8250825 0.86041236 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.4372093 0.54651165
9800 0.8020408 0.82559186 0.8608163 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.44069767 0.54651165
9900 0.80242425 0.8258384 0.86171716 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.43953484 0.5697674
10000 0.8028 0.82596004 0.8614 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.4372093 0.54651165
