rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
7100 0.8466197 0.8531267 0.85985917 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
7200 0.84875 0.85516673 0.86180556 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
7300 0.8508219 0.8571507 0.8636986 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
7400 0.85283786 0.8590811 0.86554056 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
7500 0.8548 0.86096 0.86733335 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
7600 0.85671055 0.86278945 0.86907893 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
7700 0.8585714 0.8645714 0.8707792 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
7800 0.86038464 0.86630774 0.87243587 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
7900 0.8621519 0.86800003 0.8740506 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
8000 0.863875 0.86965 0.875625 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
8100 0.8655556 0.87125933 0.8771605 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
8200 0.8671951 0.87282926 0.87865853 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
8300 0.86879516 0.8743614 0.88012046 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
8400 0.87035716 0.8758572 0.88154763 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
8500 0.8718824 0.8773177 0.8829412 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
8600 0.8733721 0.8787441 0.8843023 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
8700 0.87482756 0.8801379 0.88563216 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
8800 0.87625 0.88150007 0.88693184 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
8900 0.8776404 0.88283145 0.88820225 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
9000 0.879 0.88413334 0.8894445 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
9100 0.88032967 0.8854066 0.89065933 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
9200 0.8816304 0.8866521 0.89184785 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
9300 0.8829032 0.8878709 0.89301074 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
9400 0.88414896 0.8890637 0.89414895 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
9500 0.8853684 0.8902316 0.89526314 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
9600 0.8865625 0.89137506 0.89635414 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
9700 0.88773197 0.89249486 0.8974227 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
9800 0.8888776 0.8935919 0.8984694 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
9900 0.89 0.8946668 0.89949495 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
10000 0.8911 0.8957199 0.9005 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
10100 0.89217824 0.8967525 0.90148515 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
10200 0.89323527 0.8977647 0.902451 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
10300 0.89427185 0.89875716 0.90339804 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
10400 0.89528847 0.89973086 0.9043269 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
10500 0.8962857 0.9006858 0.9052381 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
10600 0.8972641 0.90162265 0.9061321 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
10700 0.8982243 0.9025421 0.90700936 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
10800 0.89916664 0.90344447 0.90787035 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
10900 0.90009177 0.9043304 0.9087156 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
11000 0.901 0.9052 0.9095455 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
11100 0.9018919 0.90605414 0.91036034 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
11200 0.90276784 0.9068929 0.9111607 1.0 77.3 93.0 0.8548387 0.8801621 0.90625 0.12571429 0.18628572 0.27714285
