rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
6900 0.95666665 0.96024626 0.9637681 1.0 50.7 57.0 0.9782609 0.9958261 1.0 0.53488374 0.5895349 0.6627907
7000 0.9572857 0.9608143 0.96428573 1.0 50.7 57.0 0.9782609 0.9958261 1.0 0.53488374 0.5895349 0.6627907
7100 0.95788735 0.96135217 0.96478873 1.0 50.7 57.0 0.98 0.99799997 1.0 0.53488374 0.5895349 0.6627907
7200 0.95847225 0.9618751 0.9652778 1.0 50.7 57.0 0.9782609 0.9958261 1.0 0.53488374 0.5895349 0.6627907
7300 0.9590411 0.9623972 0.96575344 1.0 50.7 57.0 0.95652175 0.99365216 1.0 0.53488374 0.5895349 0.6627907
7400 0.9595946 0.9629053 0.9662162 1.0 50.7 57.0 0.95652175 0.99365216 1.0 0.53488374 0.5895349 0.6627907
7500 0.9601333 0.9633733 0.96666664 1.0 50.7 57.0 0.9782609 0.9978261 1.0 0.53488374 0.5895349 0.6627907
7600 0.9606579 0.9638422 0.96710527 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
7700 0.9611688 0.9643117 0.96753246 1.0 50.7 57.0 0.98 0.99799997 1.0 0.53488374 0.5895349 0.6627907
7800 0.96166664 0.9647692 0.96794873 1.0 50.7 57.0 0.98 0.99799997 1.0 0.53488374 0.5895349 0.6627907
7900 0.9621519 0.9652152 0.9683544 1.0 50.7 57.0 0.98 0.99799997 1.0 0.53488374 0.5895349 0.6627907
8000 0.962625 0.9656501 0.96875 1.0 50.7 57.0 0.9782609 0.9958261 1.0 0.53488374 0.5895349 0.6627907
8100 0.9630864 0.966074 0.9691358 1.0 50.7 57.0 0.9782609 0.9958261 1.0 0.53488374 0.5895349 0.6627907
8200 0.96353656 0.96648777 0.9695122 1.0 50.7 57.0 0.9782609 0.9958261 1.0 0.53488374 0.5895349 0.6627907
8300 0.9639759 0.9668916 0.9698795 1.0 50.7 57.0 0.9782609 0.9958261 1.0 0.53488374 0.5895349 0.6627907
8400 0.96440476 0.96727383 0.9702381 1.0 50.7 57.0 0.9782609 0.9978261 1.0 0.53488374 0.5895349 0.6627907
8500 0.96482354 0.9676588 0.9705882 1.0 50.7 57.0 0.9782609 0.9978261 1.0 0.53488374 0.5895349 0.6627907
8600 0.96523255 0.96803486 0.9709302 1.0 50.7 57.0 0.9782609 0.9978261 1.0 0.53488374 0.5895349 0.6627907
8700 0.9656322 0.9684022 0.97126436 1.0 50.7 57.0 0.9782609 0.9978261 1.0 0.53488374 0.5895349 0.6627907
8800 0.96602273 0.96876144 0.97159094 1.0 50.7 57.0 0.9782609 0.9978261 1.0 0.53488374 0.5895349 0.6627907
8900 0.9664045 0.9691124 0.9719101 1.0 50.7 57.0 0.9782609 0.9978261 1.0 0.53488374 0.5895349 0.6627907
9000 0.9667778 0.9694556 0.9722222 1.0 50.7 57.0 0.9782609 0.9978261 1.0 0.53488374 0.5895349 0.6627907
9100 0.9671429 0.96978027 0.97252744 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
9200 0.9675 0.9701087 0.97282606 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
9300 0.96784943 0.9704302 0.9731183 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
9400 0.9681915 0.9707446 0.9734042 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
9500 0.9685263 0.97105265 0.9736842 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
9600 0.9688542 0.9713542 0.9739583 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
9700 0.9691753 0.9716495 0.97422683 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
9800 0.9694898 0.9719387 0.9744898 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
9900 0.96979797 0.97222215 0.9747475 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
10000 0.9701 0.9725 0.975 1.0 50.7 57.0 1.0 1.0 1.0 0.53488374 0.5895349 0.6627907
