rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
6300 0.8515873 0.85825396 0.8663492 1.0 57.2 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
6400 0.8539063 0.86045325 0.8684375 1.0 57.2 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
6500 0.85615385 0.8625847 0.8704615 1.0 57.2 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
6600 0.85833335 0.8646515 0.87242424 1.0 57.3 62.0 0.98245615 0.9982456 1.0 0.43023255 0.55930233 0.627907
6700 0.86044776 0.86665666 0.8743284 1.0 57.4 62.0 0.98245615 0.9982456 1.0 0.43023255 0.55930233 0.627907
6800 0.8625 0.86860293 0.8761765 1.0 57.4 62.0 0.98245615 0.9982456 1.0 0.43023255 0.55930233 0.627907
6900 0.8644928 0.87049276 0.877971 1.0 57.4 62.0 0.98245615 0.9982456 1.0 0.43023255 0.55930233 0.627907
7000 0.86642855 0.8723143 0.8797143 1.0 57.6 62.0 0.9655172 0.99446833 1.0 0.43023255 0.55930233 0.627907
7100 0.86830986 0.8741127 0.88140845 1.0 57.6 62.0 0.9655172 0.99446833 1.0 0.43023255 0.55930233 0.627907
7200 0.8698611 0.87579167 0.88305557 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
7300 0.87164384 0.8774931 0.88465756 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
7400 0.8733784 0.8791486 0.8862162 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
7500 0.87506664 0.8807601 0.88773334 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
7600 0.8765789 0.88230264 0.8892105 1.0 57.4 62.0 0.98245615 0.9982456 1.0 0.43023255 0.55813956 0.627907
7700 0.87805194 0.88380516 0.8906494 1.0 57.4 62.0 0.98245615 0.9982456 1.0 0.43023255 0.55813956 0.627907
7800 0.87961537 0.88526917 0.8920513 1.0 57.5 62.0 0.9655172 0.9965517 1.0 0.43023255 0.55813956 0.627907
7900 0.8811392 0.8866709 0.8934177 1.0 57.4 62.0 0.98245615 0.9982456 1.0 0.43023255 0.55813956 0.627907
8000 0.882625 0.88804996 0.89475 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
8100 0.8840741 0.88943213 0.8960494 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
8200 0.8854878 0.89078045 0.89731705 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
8300 0.88686746 0.8920964 0.8985542 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
8400 0.8882143 0.89338094 0.8997619 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
8500 0.8895294 0.8946353 0.9009412 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
8600 0.89081395 0.8958605 0.90209305 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
8700 0.892069 0.8970574 0.9032184 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
8800 0.89329547 0.89822733 0.90431815 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
8900 0.89449435 0.89937085 0.90539324 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
9000 0.89566666 0.900489 0.90644443 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
9100 0.8968132 0.9015824 0.90747255 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
9200 0.8979348 0.9026414 0.90847826 1.0 57.4 62.0 0.98275864 0.9982759 1.0 0.43023255 0.56046516 0.627907
9300 0.89903224 0.90367734 0.9094624 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
9400 0.9001064 0.90470207 0.91042554 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
9500 0.9011579 0.9057053 0.9113684 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
9600 0.9021875 0.90668756 0.91229165 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
9700 0.90319586 0.9076494 0.91319585 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
9800 0.9041837 0.9085816 0.91408163 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
9900 0.9051515 0.90950507 0.9149495 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
10000 0.9061 0.9104099 0.9158 1.0 57.3 62.0 1.0 1.0 1.0 0.43023255 0.55813956 0.627907
