rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
11700 0.91675216 0.9188889 0.9211111 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
11800 0.91745764 0.9195763 0.92177963 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
11900 0.91815126 0.92025214 0.92243695 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
12000 0.9188333 0.9209167 0.9230833 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
12100 0.9195041 0.9215703 0.923719 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
12200 0.9201639 0.9222131 0.92434424 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
12300 0.920813 0.9228455 0.92495936 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
12400 0.9214516 0.92346776 0.9255645 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
12500 0.92208 0.92408 0.92616 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
12600 0.92269844 0.9246826 0.926746 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
12700 0.92330706 0.9252755 0.9273228 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
12800 0.92390627 0.92585164 0.9278906 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
12900 0.9244961 0.9264263 0.92844963 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
13000 0.9250769 0.9269923 0.929 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
13100 0.92564887 0.92754954 0.929542 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
13200 0.92621213 0.9280985 0.93007576 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
13300 0.92676693 0.92863905 0.9306015 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
13400 0.92731345 0.92917156 0.9311194 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
13500 0.92785186 0.92969626 0.93162966 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
13600 0.92838234 0.9302133 0.93213236 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
13700 0.9289051 0.9307226 0.93262774 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
13800 0.9294203 0.93122464 0.93311596 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
13900 0.92992806 0.9317195 0.93359715 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
14000 0.93042856 0.9322072 0.9340714 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
14100 0.930922 0.93268794 0.934539 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
