rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
7700 0.8431169 0.85322076 0.87051946 1.0 64.4 69.0 0.9710145 0.9940216 1.0 0.68604654 0.7453488 0.7790698
7800 0.8451282 0.8550898 0.8721795 1.0 64.4 69.0 0.9710145 0.9940216 1.0 0.68604654 0.7453488 0.7790698
7900 0.84708863 0.85692406 0.8737975 1.0 64.4 69.0 0.9710145 0.9940216 1.0 0.68604654 0.7453488 0.7790698
8000 0.849 0.8586749 0.875375 1.0 64.4 69.0 0.9710145 0.9940216 1.0 0.68604654 0.7453488 0.7790698
8100 0.8508642 0.86040735 0.8769136 1.0 64.3 68.0 0.984127 0.99544954 1.0 0.68604654 0.7453488 0.7790698
8200 0.85268295 0.86209756 0.87841463 1.0 64.3 68.0 0.984127 0.99544954 1.0 0.68604654 0.7453488 0.7790698
8300 0.85445786 0.86368674 0.87987953 1.0 64.2 67.0 0.984127 0.99535763 1.0 0.68604654 0.74651164 0.7790698
8400 0.8561905 0.8652738 0.8813095 1.0 64.1 67.0 0.984127 0.9968502 1.0 0.68604654 0.74418604 0.7790698
8500 0.85764706 0.8668353 0.88270587 1.0 64.2 67.0 0.984127 0.99531174 1.0 0.68604654 0.74418604 0.7790698
8600 0.85930234 0.8683837 0.88406974 1.0 64.2 67.0 0.984127 0.99531174 1.0 0.68604654 0.74418604 0.7790698
8700 0.86091954 0.8698966 0.8854023 1.0 64.2 67.0 0.984127 0.99531174 1.0 0.68604654 0.74418604 0.7790698
8800 0.8625 0.87137496 0.88670456 1.0 64.2 67.0 0.984127 0.99531174 1.0 0.68604654 0.74418604 0.7790698
8900 0.8639326 0.8727978 0.88797754 1.0 64.1 67.0 0.984127 0.9968502 1.0 0.68604654 0.74418604 0.7790698
9000 0.8654444 0.87420005 0.8892222 1.0 64.1 67.0 0.984127 0.9968502 1.0 0.68604654 0.74418604 0.7790698
9100 0.8669231 0.87558234 0.89043957 1.0 64.1 67.0 0.984127 0.9968502 1.0 0.68604654 0.74418604 0.7790698
9200 0.8683696 0.8769348 0.8916304 1.0 64.1 67.0 0.984127 0.9968502 1.0 0.68604654 0.74418604 0.7790698
9300 0.86978495 0.8782581 0.8927957 1.0 64.1 67.0 0.984127 0.9968502 1.0 0.68604654 0.74418604 0.7790698
9400 0.8711702 0.8795425 0.89393616 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
9500 0.8725263 0.88081056 0.8950526 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
9600 0.87385416 0.8820521 0.8961458 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
9700 0.8751546 0.88326806 0.8972165 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
9800 0.87642854 0.88445914 0.8982653 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
9900 0.8776768 0.8856263 0.89929295 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
10000 0.8789 0.88677007 0.9003 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
10100 0.880099 0.8878911 0.90128714 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
10200 0.8812745 0.8889901 0.9022549 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
10300 0.88242716 0.89006793 0.9032039 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
10400 0.8835577 0.8911249 0.90413463 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
10500 0.8846667 0.89216185 0.9050476 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
10600 0.8857547 0.89317924 0.9059434 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
10700 0.8868224 0.8941776 0.90682244 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
10800 0.8878704 0.89515746 0.90768516 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
10900 0.8888991 0.8961193 0.9085321 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
11000 0.8899091 0.8970636 0.9093636 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
11100 0.8909009 0.8979909 0.91018015 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
11200 0.891875 0.89890176 0.91098213 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
11300 0.89283186 0.8997965 0.9117699 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
11400 0.89377195 0.9006755 0.91254383 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
11500 0.89469564 0.90153915 0.9133043 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
11600 0.8956035 0.9023879 0.9140517 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
11700 0.8964957 0.9032222 0.91478634 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
11800 0.8973729 0.90404236 0.91550845 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
11900 0.8982353 0.9048487 0.91621846 1.0 64.1 67.0 0.984127 0.9984127 1.0 0.68604654 0.74418604 0.7790698
