rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
8200 0.6852439 0.7008048 0.7179268 1.0 208.5 221.0 0.87782806 0.9197718 0.9530516 0.27142859 0.3417143 0.40285715
8300 0.6884337 0.7033614 0.72024095 1.0 210.2 223.0 0.8744395 0.9152404 0.94418603 0.2742857 0.34085718 0.4
8400 0.6902381 0.70565474 0.7225 1.0 210.6 222.0 0.8783784 0.91437656 0.94859815 0.27714285 0.33742854 0.3942857
8500 0.6928235 0.7080235 0.72482353 1.0 210.4 220.0 0.8915094 0.91645014 0.9398148 0.2942857 0.34 0.37428573
8600 0.6955814 0.7103139 0.72697675 1.0 209.1 219.0 0.89041096 0.9226936 0.9530516 0.29142857 0.34028572 0.41142857
8700 0.69827586 0.71254027 0.72931033 1.0 208.7 218.0 0.9082569 0.9258221 0.9530516 0.2942857 0.3317143 0.37142858
8800 0.7007955 0.71496594 0.7315909 1.0 208.4 219.0 0.9041096 0.9276799 0.95 0.27714285 0.33171427 0.37428573
8900 0.70325845 0.71720225 0.73404497 1.0 208.5 221.0 0.9178744 0.9294678 0.94527364 0.27714285 0.33285713 0.39142856
9000 0.706 0.7195777 0.7358889 1.0 208.8 219.0 0.91346157 0.9290048 0.95 0.26285714 0.32342857 0.36
9100 0.7079121 0.72183514 0.73802197 1.0 208.5 220.0 0.9099526 0.93136346 0.95 0.2657143 0.32485715 0.39714286
9200 0.7098913 0.7239022 0.74010867 1.0 208.3 221.0 0.89719623 0.9342162 0.9622642 0.26857144 0.32942858 0.37142858
9300 0.7121505 0.7259785 0.7422581 1.0 208.2 221.0 0.9056604 0.9359587 0.96682465 0.2657143 0.33171424 0.37428573
9400 0.71393615 0.7278937 0.7441489 1.0 208.0 220.0 0.90140843 0.93791974 0.97129184 0.27142859 0.32914287 0.36571428
9500 0.7157895 0.729979 0.7462105 1.0 208.4 219.0 0.9056604 0.93800575 0.96713614 0.27142859 0.32942858 0.37142858
