rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
9000 0.7608889 0.77335554 0.78077775 1.0 351.0 378.0 0.766129 0.8146604 0.86024845 0.5857143 0.6248571 0.6742857
9100 0.76153845 0.7741319 0.7812088 1.0 349.9 375.0 0.7744565 0.81727743 0.86024845 0.6142857 0.6374286 0.69714284
9200 0.7623913 0.77517396 0.7825 1.0 349.9 377.0 0.7851459 0.8171482 0.86024845 0.5942857 0.6302856 0.69714284
9300 0.76387095 0.7763011 0.78333336 1.0 350.0 379.0 0.78100264 0.8172228 0.85493827 0.5857143 0.6297143 0.71428573
9400 0.76393616 0.7771489 0.78404254 1.0 348.6 380.0 0.77894735 0.82076156 0.8523077 0.58285713 0.62542856 0.68285716
9500 0.7653684 0.77816844 0.7854737 1.0 348.2 377.0 0.7851459 0.821839 0.8445122 0.5742857 0.61914283 0.6685714
9600 0.7657292 0.7790209 0.78625 1.0 347.7 377.0 0.7851459 0.8233201 0.8470948 0.58 0.628 0.6942857
9700 0.76731956 0.78020614 0.7876289 1.0 346.3 374.0 0.7914438 0.8266662 0.8523077 0.5857143 0.6234286 0.6942857
9800 0.76857144 0.78119385 0.7885714 1.0 344.4 373.0 0.7935657 0.83124316 0.86024845 0.58285713 0.6177143 0.69142854
9900 0.76969695 0.7821111 0.78929293 1.0 345.1 372.0 0.79569894 0.82986003 0.86024845 0.55714285 0.6122857 0.68285716
10000 0.7712 0.78311 0.7902 1.0 346.0 372.0 0.79569894 0.8282283 0.8470948 0.55714285 0.61542857 0.67142856
10100 0.77277225 0.7841386 0.7910891 1.0 345.5 370.0 0.8 0.8298248 0.8445122 0.58 0.6105715 0.6514286
10200 0.77411765 0.78510785 0.7923529 1.0 343.3 369.0 0.802168 0.8356191 0.86875 0.5742857 0.6122857 0.64857143
10300 0.77495146 0.78606796 0.793301 1.0 342.2 366.0 0.8087432 0.8382975 0.8714734 0.58285713 0.62028563 0.67714286
10400 0.7756731 0.78692305 0.7943269 1.0 342.5 365.0 0.8109589 0.83733875 0.8545455 0.5857143 0.6174286 0.66
10500 0.7772381 0.78793335 0.79504764 1.0 342.6 364.0 0.8131868 0.83731127 0.8545455 0.57714283 0.612 0.6571429
10600 0.77849054 0.7888774 0.795566 1.0 341.9 365.0 0.8109589 0.83910483 0.8553846 0.58285713 0.61485714 0.67714286
10700 0.77953273 0.7897757 0.7964486 1.0 341.4 359.0 0.82451254 0.8408249 0.8597561 0.5714286 0.6122857 0.6685714
10800 0.7808333 0.790676 0.79712963 1.0 340.6 360.0 0.8279883 0.8430642 0.8549849 0.58285713 0.6188571 0.6742857
10900 0.78229356 0.79166967 0.7982569 1.0 341.0 359.0 0.8270893 0.8423523 0.85240966 0.58285713 0.618 0.66
11000 0.7830909 0.79246366 0.7991818 1.0 339.5 360.0 0.8231884 0.84618646 0.8593272 0.5742857 0.61285716 0.6514286
11100 0.7845946 0.7934235 0.7998198 1.0 339.7 362.0 0.82080925 0.8460037 0.86445785 0.56285715 0.6165714 0.6685714
11200 0.78526783 0.79428566 0.80053574 1.0 337.9 361.0 0.829912 0.8505826 0.878125 0.56857145 0.6171428 0.66571426
