rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
7000 0.66 0.6777571 0.69442856 1.0 314.7 324.0 0.52272725 0.5605963 0.61563516 0.78 0.838 0.8857143
7100 0.6629577 0.6798028 0.6961972 1.0 314.9 324.0 0.5210356 0.56060904 0.61563516 0.7885714 0.84028566 0.88857144
7200 0.66541666 0.6815139 0.6975 1.0 315.9 327.0 0.52272725 0.56073225 0.60967743 0.7714286 0.84114283 0.8857143
7300 0.66739726 0.6837534 0.6993151 1.0 316.5 326.0 0.5276873 0.5618125 0.61290324 0.7457143 0.8394286 0.88857144
7400 0.66905403 0.6859189 0.70148647 1.0 316.5 326.0 0.52922076 0.5634797 0.6221498 0.73714286 0.84000003 0.9
7500 0.66933334 0.6878934 0.70306665 1.0 316.9 327.0 0.52411574 0.56399983 0.618123 0.75142854 0.8497143 0.88857144
7600 0.6714474 0.6895658 0.705 1.0 317.0 327.0 0.5224359 0.5646783 0.61538464 0.7542857 0.84657145 0.8914286
7700 0.67415583 0.6915584 0.70688313 1.0 316.9 328.0 0.51746035 0.56561106 0.61935484 0.76 0.8517143 0.89428574
7800 0.67653847 0.6933462 0.70884615 1.0 317.0 326.0 0.51582277 0.5663889 0.61538464 0.7714286 0.85171425 0.89428574
7900 0.67848104 0.6950506 0.71088606 1.0 317.6 329.0 0.5224359 0.5659601 0.60952383 0.7714286 0.85342854 0.8971428
8000 0.680125 0.696625 0.711625 1.0 316.9 326.0 0.5207668 0.5678431 0.6134185 0.7828571 0.8468572 0.8857143
8100 0.6819753 0.69837034 0.7134568 1.0 316.4 322.0 0.5224359 0.5698856 0.61858976 0.79714286 0.8497143 0.8857143
8200 0.6837805 0.7002439 0.7156097 1.0 314.9 323.0 0.5251572 0.5738243 0.62057877 0.7942857 0.84428567 0.87714285
8300 0.68602407 0.7017711 0.7173494 1.0 315.0 325.0 0.528125 0.57454985 0.61858976 0.78 0.8482857 0.89428574
8400 0.68785715 0.7035 0.71880955 1.0 316.1 326.0 0.5314465 0.5728837 0.61858976 0.76285714 0.8482857 0.8914286
8500 0.6897647 0.7051529 0.7202353 1.0 316.1 327.0 0.5314465 0.57388484 0.62700963 0.7457143 0.85257137 0.88857144
8600 0.69081396 0.7065581 0.7212791 1.0 315.3 327.0 0.533123 0.5766214 0.62903225 0.74 0.8448571 0.9028571
