rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
14900 0.82375836 0.831302 0.8357047 1.0 318.8 331.0 0.5770393 0.60637873 0.6408669 0.8542857 0.904 0.9457143
15000 0.8243333 0.83194655 0.8366 1.0 319.5 331.0 0.57878786 0.6050406 0.63496935 0.8314286 0.9025715 0.9457143
15100 0.82463574 0.832596 0.8375497 1.0 319.6 332.0 0.57530123 0.60486346 0.6369231 0.84 0.9054286 0.9457143
15200 0.8251316 0.83311176 0.83835524 1.0 317.6 328.0 0.58064514 0.6085546 0.6408669 0.84 0.9068572 0.9457143
15300 0.825817 0.83371246 0.8390196 1.0 317.6 327.0 0.5825243 0.6085294 0.6388889 0.84 0.904 0.9457143
15400 0.8266234 0.83427924 0.8396753 1.0 316.5 326.0 0.5858896 0.61071473 0.64285713 0.84 0.90485716 0.9457143
15500 0.8274839 0.83485806 0.84058064 1.0 316.0 326.0 0.58950615 0.6116461 0.6384365 0.8314286 0.9025714 0.94285715
15600 0.8280128 0.83552563 0.84147435 1.0 316.1 330.0 0.58950615 0.6114917 0.6405229 0.8314286 0.8997143 0.94285715
15700 0.8281529 0.8360127 0.84229296 1.0 314.7 326.0 0.5931677 0.614212 0.64262295 0.8428571 0.9017142 0.94285715
15800 0.82892406 0.83661395 0.84329116 1.0 312.5 327.0 0.5950156 0.6185523 0.64262295 0.8428571 0.90200007 0.94
15900 0.8296855 0.83719504 0.84415096 1.0 312.8 332.0 0.5950156 0.61807334 0.6447368 0.8428571 0.896 0.94
16000 0.8303125 0.8378625 0.845 1.0 311.5 331.0 0.5950156 0.6206672 0.646875 0.8428571 0.89685714 0.94
16100 0.8309938 0.83855903 0.8458385 1.0 312.2 333.0 0.5931677 0.6193416 0.6451613 0.8428571 0.89657146 0.94
16200 0.83185184 0.8391358 0.8465432 1.0 310.8 327.0 0.59133124 0.62208265 0.6535948 0.8428571 0.89657146 0.94
16300 0.83226997 0.83960736 0.84723926 1.0 311.0 325.0 0.5950156 0.62170136 0.6557377 0.8428571 0.9014286 0.94
16400 0.8329878 0.84025 0.84792686 1.0 310.9 325.0 0.5876923 0.6220086 0.66225165 0.8428571 0.8997143 0.94
16500 0.83351517 0.84089696 0.84866667 1.0 311.1 327.0 0.58409786 0.6216243 0.66225165 0.8428571 0.8997143 0.94
16600 0.83391565 0.8414337 0.84933734 1.0 311.1 325.0 0.5876923 0.62163013 0.66225165 0.8428571 0.89742863 0.94
16700 0.83431137 0.842006 0.8498204 1.0 311.1 325.0 0.59133124 0.6215025 0.65789473 0.8428571 0.89685714 0.94
16800 0.8347619 0.8425654 0.85029763 1.0 310.4 325.0 0.596875 0.62281346 0.6557377 0.8428571 0.9002857 0.94
16900 0.8352663 0.84310657 0.8509467 1.0 310.1 323.0 0.59133124 0.62340915 0.6514658 0.8428571 0.89942855 0.9457143
17000 0.83494115 0.84353524 0.85141176 1.0 309.5 322.0 0.5931677 0.62462705 0.6535948 0.8314286 0.8977143 0.95714283
17100 0.8354971 0.8440468 0.8518714 1.0 309.5 324.0 0.5950156 0.62469983 0.65789473 0.8314286 0.9002857 0.95428574
17200 0.8361628 0.8446395 0.8525 1.0 309.4 325.0 0.5960265 0.6249082 0.66346157 0.8314286 0.9008571 0.95714283
17300 0.8365896 0.84520805 0.8531214 1.0 308.9 324.0 0.5950156 0.62601715 0.6720779 0.8314286 0.9002857 0.95714283
17400 0.8370115 0.8457759 0.85390806 1.0 309.4 325.0 0.59133124 0.6251185 0.66774195 0.8314286 0.9014285 0.9514286
17500 0.8377143 0.84634286 0.8545143 1.0 309.2 325.0 0.59133124 0.62550384 0.6655949 0.8314286 0.89828575 0.94285715
17600 0.83829546 0.8469204 0.855 1.0 309.1 325.0 0.5863192 0.62570107 0.6655949 0.8314286 0.8985715 0.94
17700 0.8387006 0.84740674 0.8556497 1.0 309.1 329.0 0.58441556 0.6256846 0.66774195 0.84 0.9002857 0.95714283
17800 0.8390449 0.84793824 0.8560674 1.0 308.8 328.0 0.59016395 0.6261147 0.66346157 0.8314286 0.89800006 0.95714283
17900 0.83944136 0.84841335 0.8568715 1.0 308.0 326.0 0.6 0.6276803 0.66774195 0.8314286 0.8985715 0.9628571
18000 0.84 0.84892225 0.8575 1.0 308.2 324.0 0.6 0.6272101 0.66774195 0.8314286 0.89685714 0.95428574
18100 0.84066296 0.8495138 0.85817677 1.0 308.2 323.0 0.59800667 0.6271673 0.6655949 0.8314286 0.896 0.9457143
18200 0.8410989 0.850011 0.8589011 1.0 307.3 320.0 0.6060606 0.6289143 0.6699029 0.8314286 0.89771426 0.9457143
18300 0.84174865 0.850541 0.8595082 1.0 307.6 317.0 0.6101695 0.6283089 0.6699029 0.8314286 0.89799994 0.9457143
18400 0.84233695 0.8510979 0.8600544 1.0 307.1 316.0 0.6081081 0.6293638 0.6742671 0.8314286 0.8982857 0.94
18500 0.84291893 0.85163784 0.86075675 1.0 307.0 315.0 0.6101695 0.6295622 0.6742671 0.8485714 0.89628565 0.94
18600 0.8434946 0.85217744 0.8612366 1.0 306.8 315.0 0.6103896 0.6299747 0.6720779 0.8314286 0.8928572 0.94
18700 0.84411764 0.85275936 0.8617647 1.0 306.6 316.0 0.6122449 0.6304034 0.6742671 0.8314286 0.8928572 0.94
18800 0.844734 0.85326594 0.86234045 1.0 305.8 318.0 0.6069182 0.6321315 0.6786885 0.8314286 0.8931429 0.94
18900 0.845291 0.85372484 0.86291003 1.0 305.8 316.0 0.6107595 0.6320964 0.6699029 0.8485714 0.8962857 0.94
19000 0.84605265 0.8542369 0.8634737 1.0 306.3 316.0 0.6107595 0.6310295 0.6655949 0.8485714 0.89771426 0.95428574
19100 0.8464398 0.8547015 0.86408377 1.0 305.9 315.0 0.6105611 0.6318115 0.66134185 0.8485714 0.8982857 0.95428574
19200 0.846875 0.8552084 0.8646354 1.0 305.8 314.0 0.6105611 0.6320564 0.65923566 0.8485714 0.89714277 0.94285715
19300 0.8473575 0.8556839 0.865285 1.0 305.4 316.0 0.6103896 0.6329423 0.66346157 0.8485714 0.8968571 0.94
19400 0.8477835 0.8561546 0.865567 1.0 305.6 316.0 0.60841423 0.632475 0.66774195 0.8485714 0.8985714 0.94
19500 0.848359 0.856641 0.8661026 1.0 305.3 316.0 0.6107595 0.6330609 0.6655949 0.8485714 0.896 0.94
19600 0.8490306 0.85717857 0.86663264 1.0 305.0 316.0 0.6107595 0.6337033 0.66774195 0.8485714 0.89800006 0.94
19700 0.84964466 0.85763454 0.86705583 1.0 305.3 314.0 0.61661345 0.6330383 0.6699029 0.8485714 0.8945714 0.94
19800 0.85015154 0.85815656 0.86762625 1.0 304.7 314.0 0.61858976 0.63429457 0.6764706 0.8314286 0.8931428 0.94
19900 0.8506533 0.85860807 0.8681407 1.0 305.3 317.0 0.61464965 0.6330662 0.6720779 0.8314286 0.8937143 0.94
20000 0.85135 0.859095 0.86845 1.0 306.7 316.0 0.61464965 0.63014424 0.6699029 0.8314286 0.896 0.94
20100 0.85189056 0.85952246 0.8688557 1.0 306.4 319.0 0.61661345 0.63076335 0.6699029 0.8314286 0.89657146 0.94
20200 0.85232675 0.85991085 0.8689604 1.0 306.8 321.0 0.6107595 0.629987 0.6699029 0.8314286 0.89514285 0.94
20300 0.8529064 0.86037934 0.86945814 1.0 306.6 320.0 0.60855263 0.6304522 0.6720779 0.8314286 0.8962857 0.94
20400 0.8534804 0.86079407 0.8698039 1.0 305.9 320.0 0.61269844 0.6319246 0.66774195 0.8314286 0.8968571 0.94
20500 0.8540488 0.8612195 0.8700976 1.0 306.9 319.0 0.60645163 0.62991846 0.6655949 0.8314286 0.89942855 0.94
