rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
9700 0.7269072 0.7396392 0.74948454 1.0 199.4 213.0 0.87081337 0.939593 0.96791446 0.26857144 0.32485715 0.36285713
9800 0.7292857 0.7417857 0.7515306 1.0 199.7 211.0 0.8666667 0.9386075 0.9685864 0.2742857 0.32485718 0.36285713
9900 0.7308081 0.74373734 0.75353533 1.0 199.8 213.0 0.88780487 0.94038403 0.973822 0.28285715 0.32971427 0.36571428
10000 0.7324 0.74544 0.7551 1.0 200.0 211.0 0.87922704 0.9405613 0.973822 0.28285715 0.328 0.37142858
10100 0.7340594 0.74738616 0.7570297 1.0 200.1 210.0 0.88780487 0.94090015 0.96875 0.2857143 0.33228573 0.38857144
10200 0.73588234 0.749098 0.7585294 1.0 200.0 210.0 0.88780487 0.94181174 0.96875 0.28857142 0.33257145 0.38857144
10300 0.7375728 0.75084466 0.7603884 1.0 200.0 211.0 0.8965517 0.9422535 0.9637306 0.29142857 0.32542855 0.36
10400 0.7394231 0.75279814 0.76211536 1.0 200.0 211.0 0.9014778 0.944259 0.9587629 0.28857142 0.32457143 0.37428573
10500 0.74114287 0.75462854 0.7641905 1.0 200.2 211.0 0.9104478 0.9442757 0.9637306 0.3 0.32942855 0.37142858
10600 0.7426415 0.7563962 0.76603776 1.0 200.0 212.0 0.91542286 0.946286 0.9685864 0.3 0.32971427 0.37142858
10700 0.74429905 0.75824296 0.7680374 1.0 199.1 212.0 0.9359606 0.95296735 0.9685864 0.30285713 0.32428575 0.34571427
10800 0.7460185 0.7599445 0.7700926 1.0 198.4 211.0 0.93434346 0.95629156 0.9736842 0.27142859 0.32285717 0.36571428
10900 0.74752295 0.76171565 0.7720184 1.0 198.7 211.0 0.9405941 0.9558549 0.9685864 0.29714286 0.31942856 0.34285715
11000 0.7490909 0.76333636 0.7738182 1.0 199.7 212.0 0.93939394 0.9519353 0.96135265 0.27142859 0.31914285 0.36285713
11100 0.75009006 0.76482886 0.77549547 1.0 200.8 211.0 0.93939394 0.9466283 0.95734596 0.2942857 0.33199996 0.36285713
11200 0.7519643 0.7664286 0.7770536 1.0 200.7 211.0 0.93467337 0.94761103 0.9620853 0.28 0.32428572 0.35714287
11300 0.75345135 0.7680355 0.77849555 1.0 200.5 209.0 0.93 0.94846183 0.97129184 0.28857142 0.324 0.36285713
11400 0.75491226 0.7697105 0.7800877 1.0 200.1 209.0 0.93 0.95145494 0.97129184 0.2857143 0.32085714 0.34857142
11500 0.7566956 0.77128696 0.7815652 1.0 199.8 212.0 0.9386792 0.9540151 0.97461927 0.2742857 0.32142854 0.35142857
11600 0.7584483 0.7727845 0.7826724 1.0 199.7 211.0 0.92893404 0.95499486 0.97461927 0.28 0.32942858 0.36571428
11700 0.7603419 0.7743248 0.7842735 1.0 199.8 213.0 0.92424244 0.9555336 0.97959185 0.2742857 0.32514286 0.36
11800 0.76177967 0.7758644 0.78567797 1.0 199.1 212.0 0.93367344 0.9588269 0.9854369 0.2742857 0.32314286 0.36571428
11900 0.76336133 0.77744544 0.7872269 1.0 198.9 212.0 0.9433962 0.9618236 0.98550725 0.2742857 0.32399997 0.35142857
12000 0.76458335 0.77886665 0.7885 1.0 198.8 210.0 0.9481865 0.9632104 0.98550725 0.2942857 0.31828573 0.34
12100 0.7663636 0.78038013 0.79008263 1.0 198.5 212.0 0.9433962 0.9647907 0.9807692 0.27142859 0.3202857 0.35142857
12200 0.7677049 0.7818197 0.7915574 1.0 198.1 212.0 0.9433962 0.9667819 0.9846939 0.26857144 0.32057145 0.35142857
12300 0.7689431 0.78319514 0.79317075 1.0 198.2 213.0 0.9389671 0.96686065 0.9807692 0.27142859 0.31485716 0.35714287
12400 0.7701613 0.78459674 0.79451615 1.0 198.3 209.0 0.9543147 0.9663202 0.9791667 0.27142859 0.31685713 0.35142857
12500 0.77152 0.786008 0.79592 1.0 198.3 210.0 0.95238096 0.966921 0.9894737 0.27714285 0.3157143 0.35142857
12600 0.77309525 0.7872937 0.79706347 1.0 198.1 210.0 0.95238096 0.9678112 0.9842932 0.28285715 0.3214286 0.35142857
12700 0.7747244 0.78866136 0.79834646 1.0 197.6 208.0 0.9533679 0.9706524 0.99029124 0.28 0.31714284 0.34571427
12800 0.77625 0.7899687 0.7995312 1.0 198.7 208.0 0.9447236 0.9672925 0.9897436 0.26857144 0.31914285 0.35142857
12900 0.77767444 0.7912636 0.8007752 1.0 199.7 209.0 0.94 0.96297204 0.9846939 0.2742857 0.32114285 0.35714287
13000 0.7789231 0.7924923 0.8021538 1.0 198.6 208.0 0.94 0.968252 0.9855769 0.2742857 0.31857142 0.34857142
13100 0.78022903 0.793771 0.8034351 1.0 198.5 208.0 0.9402985 0.9693552 0.9855769 0.2657143 0.32000002 0.35428572
13200 0.7816667 0.7950303 0.8046212 1.0 198.3 208.0 0.94974875 0.9701961 0.9855769 0.2657143 0.31685716 0.34857142
13300 0.78293234 0.79640603 0.80593985 1.0 198.4 209.0 0.94974875 0.97023296 0.98086125 0.2742857 0.3142857 0.34857142
13400 0.7841791 0.7976419 0.8072388 1.0 199.3 212.0 0.9460784 0.96793205 0.9852941 0.27142859 0.31628576 0.35142857
