rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
64 0.203125 0.31875 0.40625 1.0 54.4 57.0 0.22807017 0.2612551 0.28846154 0.40697673 0.47906977 0.5697674
65 0.2 0.32461542 0.4 1.0 54.8 57.0 0.2264151 0.25732532 0.28070176 0.40697673 0.48255816 0.5697674
66 0.1969697 0.3242424 0.3939394 1.0 55.3 57.0 0.22222222 0.25505242 0.28070176 0.40697673 0.4883721 0.5813953
67 0.19402985 0.3238806 0.40298507 1.0 55.9 58.0 0.22222222 0.25582868 0.27586207 0.40697673 0.49186048 0.59302324
68 0.19117647 0.32205883 0.4117647 1.0 56.2 59.0 0.22222222 0.25269467 0.27586207 0.40697673 0.48720932 0.5697674
69 0.1884058 0.32318836 0.42028984 1.0 56.8 60.0 0.22222222 0.251769 0.27272728 0.43023255 0.49186048 0.59302324
70 0.18571429 0.32285717 0.42857143 1.0 57.2 60.0 0.22033899 0.2535663 0.2881356 0.41860464 0.49186048 0.5813953
71 0.18309858 0.31830984 0.4225352 1.0 57.4 60.0 0.22033899 0.25086176 0.28333333 0.41860464 0.4930233 0.59302324
72 0.18055555 0.31944445 0.41666666 1.0 57.8 60.0 0.21818182 0.25087813 0.28333333 0.40697673 0.49302325 0.60465115
73 0.1780822 0.3219178 0.41095892 1.0 58.2 60.0 0.21428572 0.2491523 0.28333333 0.40697673 0.49186048 0.627907
74 0.17567568 0.3189189 0.4189189 1.0 58.7 61.0 0.21052632 0.25049576 0.28333333 0.40697673 0.49883717 0.60465115
75 0.17333333 0.31866667 0.41333333 1.0 58.9 61.0 0.21052632 0.249616 0.28333333 0.41860464 0.5023256 0.60465115
76 0.17105263 0.31842107 0.42105263 1.0 59.2 61.0 0.21052632 0.2482856 0.28333333 0.41860464 0.50581396 0.60465115
77 0.16883117 0.31688312 0.41558442 1.0 59.7 61.0 0.20689656 0.2478514 0.27868852 0.41860464 0.5011628 0.61627907
78 0.17948718 0.32051283 0.41025642 1.0 59.9 62.0 0.20689656 0.24867281 0.27868852 0.41860464 0.50232565 0.61627907
79 0.17721519 0.32025316 0.4177215 1.0 60.3 62.0 0.20338982 0.24368933 0.29032257 0.40697673 0.50813955 0.627907
80 0.175 0.3175 0.4125 1.0 60.8 63.0 0.2 0.24178824 0.29032257 0.40697673 0.51744187 0.627907
81 0.17283951 0.3185185 0.4074074 1.0 61.3 63.0 0.21311475 0.24148485 0.29032257 0.40697673 0.5209302 0.6511628
82 0.17073171 0.31707317 0.41463414 1.0 61.6 64.0 0.19672132 0.24031344 0.29032257 0.41860464 0.5255814 0.6395349
83 0.16867469 0.3168675 0.40963855 1.0 61.8 64.0 0.19672132 0.23796928 0.29032257 0.41860464 0.5267442 0.627907
84 0.16666667 0.31904763 0.41666666 1.0 62.0 64.0 0.19354838 0.23565654 0.27419356 0.41860464 0.5290698 0.6511628
85 0.16470589 0.31764707 0.42352942 1.0 62.5 65.0 0.19354838 0.23532414 0.26984128 0.40697673 0.53023255 0.6511628
86 0.1744186 0.31627908 0.43023255 1.0 62.9 65.0 0.20634921 0.23708501 0.26984128 0.40697673 0.5302326 0.6511628
87 0.1724138 0.3149425 0.42528737 1.0 63.4 66.0 0.203125 0.23833807 0.28125 0.41860464 0.5313953 0.6511628
88 0.17045455 0.31363636 0.42045453 1.0 63.9 66.0 0.203125 0.23341075 0.265625 0.41860464 0.5395349 0.68604654
89 0.17977528 0.3123595 0.41573033 1.0 64.2 67.0 0.203125 0.23398742 0.26666668 0.41860464 0.53837216 0.6744186
90 0.17777778 0.31222224 0.41111112 1.0 64.8 68.0 0.203125 0.23037872 0.26666668 0.43023255 0.5383721 0.6744186
91 0.18681319 0.3131868 0.4065934 1.0 65.3 68.0 0.2 0.22871044 0.26666668 0.43023255 0.5476744 0.68604654
92 0.19565217 0.31304348 0.4021739 1.0 65.6 69.0 0.2 0.23060867 0.26666668 0.43023255 0.5465116 0.68604654
93 0.20430107 0.3139785 0.40860215 1.0 65.7 69.0 0.2 0.23175958 0.26666668 0.44186047 0.5465116 0.68604654
94 0.20212767 0.31276593 0.40425533 1.0 66.1 69.0 0.1969697 0.23064455 0.28333333 0.45348838 0.5616279 0.6976744
95 0.2 0.31263158 0.4 1.0 66.1 69.0 0.2 0.22904018 0.28333333 0.47674417 0.5674419 0.68604654
96 0.20833333 0.31458333 0.40625 1.0 66.5 70.0 0.1969697 0.23062961 0.28333333 0.44186047 0.56627905 0.68604654
97 0.21649484 0.31340206 0.40206185 1.0 66.8 70.0 0.1969697 0.22812589 0.28333333 0.44186047 0.5674419 0.68604654
98 0.2244898 0.31632656 0.40816328 1.0 66.8 70.0 0.1969697 0.22812589 0.28333333 0.4651163 0.5697675 0.68604654
99 0.23232323 0.31919193 0.41414142 1.0 67.0 70.0 0.1969697 0.2274535 0.28333333 0.4651163 0.561628 0.68604654
100 0.24 0.318 0.41 1.0 67.1 70.0 0.1969697 0.22860399 0.28333333 0.47674417 0.5593023 0.6976744
101 0.24752475 0.319802 0.4059406 1.0 67.6 71.0 0.1969697 0.22829704 0.27868852 0.47674417 0.5604651 0.7093023
102 0.24509804 0.31862748 0.4019608 1.0 67.8 72.0 0.1969697 0.22762534 0.27868852 0.47674417 0.5639535 0.7093023
103 0.24271844 0.31650484 0.39805827 1.0 68.1 72.0 0.19402985 0.22532134 0.27868852 0.47674417 0.561628 0.7093023
104 0.24038461 0.31634617 0.39423078 1.0 67.9 73.0 0.19402985 0.22726783 0.27419356 0.47674417 0.55813956 0.6976744
105 0.23809524 0.31523812 0.4 1.0 68.2 73.0 0.19117647 0.22924122 0.2857143 0.4651163 0.55697674 0.6627907
106 0.23584905 0.31415093 0.3962264 1.0 68.4 73.0 0.19117647 0.23000006 0.2857143 0.45348838 0.5558139 0.6627907
107 0.23364486 0.31588784 0.40186915 1.0 68.8 73.0 0.20289855 0.23309341 0.296875 0.4651163 0.55697674 0.6627907
108 0.23148148 0.3148148 0.39814815 1.0 68.9 73.0 0.20588236 0.22826533 0.28125 0.4651163 0.5604651 0.6511628
109 0.23853211 0.31743118 0.40366971 1.0 69.0 73.0 0.20588236 0.22497472 0.265625 0.47674417 0.5627907 0.6511628
110 0.23636363 0.32 0.4090909 1.0 69.1 73.0 0.20588236 0.22466746 0.265625 0.47674417 0.56162786 0.6511628
111 0.23423423 0.31891894 0.4054054 1.0 69.4 74.0 0.19178082 0.21957603 0.265625 0.47674417 0.5674418 0.6395349
112 0.24107143 0.32053572 0.4107143 1.0 69.5 74.0 0.19178082 0.2208829 0.26984128 0.5 0.57325584 0.6395349
113 0.23893805 0.32300884 0.4159292 1.0 69.9 73.0 0.19178082 0.21806976 0.265625 0.4883721 0.57906973 0.6395349
114 0.24561404 0.3254386 0.4122807 1.0 70.1 73.0 0.19178082 0.21889551 0.265625 0.5 0.58255816 0.6395349
115 0.2521739 0.32608694 0.4173913 1.0 70.2 74.0 0.19178082 0.21860667 0.265625 0.5 0.58023256 0.6395349
116 0.25 0.32586205 0.41379312 1.0 70.4 74.0 0.19178082 0.21802838 0.265625 0.5 0.5813953 0.6395349
117 0.25641027 0.32735044 0.41025642 1.0 70.6 74.0 0.19178082 0.21568716 0.24615385 0.54651165 0.58255816 0.61627907
118 0.2542373 0.32711864 0.41525424 1.0 70.7 74.0 0.19178082 0.21670929 0.24615385 0.54651165 0.5837209 0.61627907
119 0.25210086 0.3294118 0.42016807 1.0 71.0 75.0 0.19178082 0.21710265 0.24615385 0.54651165 0.5860465 0.61627907
120 0.25833333 0.32833335 0.425 1.0 71.3 75.0 0.19178082 0.21630652 0.24615385 0.5116279 0.5953488 0.6511628
121 0.2644628 0.32975206 0.4214876 1.0 71.7 76.0 0.1891892 0.2137138 0.24615385 0.5116279 0.5918604 0.6395349
122 0.26229507 0.32868853 0.4180328 1.0 72.0 77.0 0.18666667 0.21289189 0.24615385 0.5116279 0.594186 0.6511628
123 0.2601626 0.3284553 0.41463414 1.0 72.0 77.0 0.18666667 0.21432045 0.24615385 0.5116279 0.5860465 0.6511628
124 0.26612905 0.32903227 0.41129032 1.0 72.6 77.0 0.1891892 0.21510307 0.23943663 0.5116279 0.5837209 0.6511628
125 0.264 0.3272 0.408 1.0 72.8 77.0 0.1891892 0.21306196 0.22972973 0.54651165 0.59534883 0.6511628
126 0.26984128 0.3277778 0.4047619 1.0 72.7 77.0 0.1891892 0.21340795 0.23287672 0.54651165 0.59302324 0.6511628
127 0.26771653 0.32755905 0.40944883 1.0 72.9 77.0 0.1971831 0.21413162 0.22972973 0.54651165 0.59418607 0.6511628
128 0.265625 0.32734376 0.4140625 1.0 72.9 77.0 0.19736843 0.2170501 0.24242425 0.54651165 0.5976745 0.6511628
129 0.27131784 0.3263566 0.4108527 1.0 73.3 77.0 0.19444445 0.21723518 0.24242425 0.53488374 0.59883726 0.6511628
130 0.2769231 0.3269231 0.4076923 1.0 73.5 77.0 0.19444445 0.21671835 0.24242425 0.53488374 0.59651166 0.6511628
