rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
7800 0.8741026 0.8804744 0.89 1.0 75.4 78.0 0.9861111 0.99332905 1.0 0.75581396 0.7976744 0.8372093
7900 0.8756962 0.881962 0.8913924 1.0 75.4 78.0 0.9861111 0.99332905 1.0 0.75581396 0.7976744 0.8372093
8000 0.87725 0.88342494 0.89275 1.0 75.3 78.0 0.9864865 0.9947179 1.0 0.75581396 0.7976744 0.8372093
8100 0.8787654 0.88480246 0.8940741 1.0 75.2 78.0 0.9864865 0.9960512 1.0 0.75581396 0.7976744 0.8372093
8200 0.8802439 0.88617074 0.89536583 1.0 75.3 78.0 0.96153843 0.99350375 1.0 0.75581396 0.7976744 0.8372093
8300 0.88168675 0.8875061 0.89662653 1.0 75.1 78.0 0.987013 0.99740255 1.0 0.75581396 0.7976744 0.8372093
8400 0.88309526 0.8888214 0.8977381 1.0 75.1 78.0 0.987013 0.9987013 1.0 0.75581396 0.7976744 0.8372093
8500 0.8844706 0.89011765 0.8988235 1.0 75.1 78.0 0.987013 0.9987013 1.0 0.75581396 0.7976744 0.8372093
8600 0.88581395 0.89138377 0.89988375 1.0 75.1 78.0 0.987013 0.9987013 1.0 0.75581396 0.7976744 0.8372093
8700 0.88712645 0.8926207 0.90091956 1.0 75.0 78.0 0.98717946 0.99871796 1.0 0.75581396 0.7976744 0.8372093
8800 0.8884091 0.8938295 0.9020454 1.0 75.0 78.0 0.98717946 0.99871796 1.0 0.75581396 0.7976744 0.8372093
8900 0.8896629 0.8950224 0.9031461 1.0 75.0 78.0 0.98717946 0.99871796 1.0 0.75581396 0.7976744 0.8372093
9000 0.89088887 0.8961889 0.90422225 1.0 75.0 78.0 0.98717946 0.99871796 1.0 0.75581396 0.7976744 0.8372093
9100 0.89208794 0.8973297 0.90527475 1.0 75.0 78.0 0.98717946 0.99871796 1.0 0.75581396 0.7976744 0.8372093
9200 0.8932609 0.8984348 0.90630436 1.0 75.0 78.0 1.0 1.0 1.0 0.75581396 0.7976744 0.8372093
9300 0.8944086 0.8995268 0.90731186 1.0 75.0 78.0 1.0 1.0 1.0 0.75581396 0.7976744 0.8372093
9400 0.8955319 0.9005958 0.9082979 1.0 75.0 78.0 1.0 1.0 1.0 0.75581396 0.7976744 0.8372093
9500 0.8966316 0.901642 0.90926313 1.0 75.0 78.0 1.0 1.0 1.0 0.75581396 0.7976744 0.8372093
9600 0.89770836 0.9026667 0.91020834 1.0 75.0 78.0 1.0 1.0 1.0 0.75581396 0.7976744 0.8372093
9700 0.8987629 0.90367013 0.911134 1.0 75.0 78.0 1.0 1.0 1.0 0.75581396 0.7976744 0.8372093
9800 0.8997959 0.9046531 0.9120408 1.0 75.0 78.0 1.0 1.0 1.0 0.75581396 0.7976744 0.8372093
9900 0.9008081 0.90561616 0.9129293 1.0 75.0 78.0 1.0 1.0 1.0 0.75581396 0.7976744 0.8372093
10000 0.9018 0.90655994 0.9138 1.0 75.0 78.0 1.0 1.0 1.0 0.75581396 0.7976744 0.8372093
